schema_version,poll_id,request_started_at_utc,observed_at_utc,room_id,machine_type,machine_id,raw_lmc_status,server_timestamp_raw,machine_report_time_raw,remaining_min_raw,report_age_seconds,adjusted_remaining_seconds,display_minutes_left,website_state,interpretation_note
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:49:01,2024-12-20 00:43:32,0,55469129.0,-55469129.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:49:01,2026-09-23 00:16:41,41,1940.0,520.0,9,Running,
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:49:01,2026-09-12 03:29:03,46,940798.0,-938038.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:49:01,2026-09-22 22:55:19,46,6822.0,-4062.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:49:01,2026-09-22 22:55:35,46,6806.0,-4046.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:49:01,2026-09-22 22:10:55,23,9486.0,-8106.0,,Available,website fallback: report over 1 hour old
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:49:01,2026-09-22 22:12:10,23,9411.0,-8031.0,,Available,website fallback: report over 1 hour old
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:49:01,2026-09-22 07:01:55,46,64026.0,-61266.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:49:01,2026-09-22 22:14:28,46,9273.0,-6513.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:49:01,2026-09-22 22:15:07,23,9234.0,-7854.0,,Available,website fallback: report over 1 hour old
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:49:01,2026-09-22 22:55:47,46,6794.0,-4034.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:49:01,2026-09-22 23:06:22,46,6159.0,-3399.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:49:01,2026-09-22 23:44:57,23,3844.0,-2464.0,,Available,website fallback: report over 1 hour old
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:49:01,2026-09-22 20:42:32,46,14789.0,-12029.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:49:01,2026-09-22 21:56:40,46,10341.0,-7581.0,,Available,website maps this code to Available
1,a62c6da0-9394-4a10-90f4-750089144272,2026-09-23T00:49:01.269+00:00,2026-09-23T00:49:01.459+00:00,21072-30059,dryers,50170054,52000000,2026-09-23 00:49:01,2026-09-23 00:41:38,23,443.0,937.0,,Finished,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:50:02,2026-09-22 21:24:15,29,12347.0,-10607.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170080,52000000,2026-09-23 00:50:02,2026-09-23 00:48:16,29,106.0,1634.0,,Finished,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:50:02,2026-09-23 00:42:57,10,425.0,175.0,3,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170082,42000000,2026-09-23 00:50:02,2026-09-23 00:37:32,35,750.0,1350.0,23,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170050,42000000,2026-09-23 00:50:02,2026-09-23 00:39:39,35,623.0,1477.0,25,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170052,42000000,2026-09-23 00:50:02,2026-09-23 00:40:24,26,578.0,982.0,17,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:50:02,2026-09-22 21:29:00,29,12062.0,-10322.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:50:02,2026-09-22 07:02:40,29,64042.0,-62302.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:50:02,2026-09-23 00:17:03,41,1979.0,481.0,9,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:50:02,2026-09-23 00:17:43,39,1939.0,401.0,7,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:50:02,2024-12-20 00:43:32,0,55469190.0,-55469190.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:50:02,2026-09-23 00:16:41,41,2001.0,459.0,8,Running,
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:50:02,2026-09-12 03:29:03,46,940859.0,-938099.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:50:02,2026-09-22 22:55:19,46,6883.0,-4123.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:50:02,2026-09-22 22:55:35,46,6867.0,-4107.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:50:02,2026-09-22 22:10:55,23,9547.0,-8167.0,,Available,website fallback: report over 1 hour old
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:50:02,2026-09-22 22:12:10,23,9472.0,-8092.0,,Available,website fallback: report over 1 hour old
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:50:02,2026-09-22 07:01:55,46,64087.0,-61327.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:50:02,2026-09-22 22:14:28,46,9334.0,-6574.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:50:02,2026-09-22 22:15:07,23,9295.0,-7915.0,,Available,website fallback: report over 1 hour old
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:50:02,2026-09-22 22:55:47,46,6855.0,-4095.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:50:02,2026-09-22 23:06:22,46,6220.0,-3460.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:50:02,2026-09-22 23:44:57,23,3905.0,-2525.0,,Available,website fallback: report over 1 hour old
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:50:02,2026-09-22 20:42:32,46,14850.0,-12090.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:50:02,2026-09-22 21:56:40,46,10402.0,-7642.0,,Available,website maps this code to Available
1,e9ab6f85-0cad-4d9f-8dc7-9e7620c494f3,2026-09-23T00:50:01.890+00:00,2026-09-23T00:50:02.665+00:00,21072-30059,dryers,50170054,52000000,2026-09-23 00:50:02,2026-09-23 00:41:38,23,504.0,876.0,,Finished,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:51:01,2026-09-22 21:24:15,29,12406.0,-10666.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170080,52000000,2026-09-23 00:51:01,2026-09-23 00:48:16,29,165.0,1575.0,,Finished,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:51:01,2026-09-23 00:42:57,10,484.0,116.0,2,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170082,42000000,2026-09-23 00:51:01,2026-09-23 00:37:32,35,809.0,1291.0,22,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170050,42000000,2026-09-23 00:51:01,2026-09-23 00:39:39,35,682.0,1418.0,24,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170052,42000000,2026-09-23 00:51:01,2026-09-23 00:40:24,26,637.0,923.0,16,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:51:01,2026-09-22 21:29:00,29,12121.0,-10381.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:51:01,2026-09-22 07:02:40,29,64101.0,-62361.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:51:01,2026-09-23 00:50:33,10,28.0,572.0,10,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:51:01,2026-09-23 00:17:43,39,1998.0,342.0,6,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:51:01,2024-12-20 00:43:32,0,55469249.0,-55469249.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:51:01,2026-09-23 00:16:41,41,2060.0,400.0,7,Running,
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:51:01,2026-09-12 03:29:03,46,940918.0,-938158.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:51:01,2026-09-22 22:55:19,46,6942.0,-4182.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:51:01,2026-09-22 22:55:35,46,6926.0,-4166.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:51:01,2026-09-22 22:10:55,23,9606.0,-8226.0,,Available,website fallback: report over 1 hour old
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:51:01,2026-09-22 22:12:10,23,9531.0,-8151.0,,Available,website fallback: report over 1 hour old
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:51:01,2026-09-22 07:01:55,46,64146.0,-61386.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:51:01,2026-09-22 22:14:28,46,9393.0,-6633.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:51:01,2026-09-22 22:15:07,23,9354.0,-7974.0,,Available,website fallback: report over 1 hour old
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:51:01,2026-09-22 22:55:47,46,6914.0,-4154.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:51:01,2026-09-22 23:06:22,46,6279.0,-3519.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:51:01,2026-09-22 23:44:57,23,3964.0,-2584.0,,Available,website fallback: report over 1 hour old
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170074,72000000,2026-09-23 00:51:01,2026-09-22 20:42:32,46,14909.0,-12149.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170071,72000000,2026-09-23 00:51:01,2026-09-22 21:56:40,46,10461.0,-7701.0,,Available,website maps this code to Available
1,78fa9070-aadf-4a2a-ad2f-8185295eed21,2026-09-23T00:51:01.265+00:00,2026-09-23T00:51:01.436+00:00,21072-30059,dryers,50170054,52000000,2026-09-23 00:51:01,2026-09-23 00:41:38,23,563.0,817.0,,Finished,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170051,72000000,2026-09-23 00:52:01,2026-09-22 21:24:15,29,12466.0,-10726.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170080,52000000,2026-09-23 00:52:01,2026-09-23 00:48:16,29,225.0,1515.0,,Finished,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170075,42000000,2026-09-23 00:52:01,2026-09-23 00:42:57,10,544.0,56.0,1,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170082,42000000,2026-09-23 00:52:01,2026-09-23 00:37:32,35,869.0,1231.0,21,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170050,42000000,2026-09-23 00:52:01,2026-09-23 00:39:39,35,742.0,1358.0,23,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170052,42000000,2026-09-23 00:52:01,2026-09-23 00:40:24,26,697.0,863.0,15,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170078,72000000,2026-09-23 00:52:01,2026-09-22 21:29:00,29,12181.0,-10441.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170084,72000000,2026-09-23 00:52:01,2026-09-22 07:02:40,29,64161.0,-62421.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170068,42000000,2026-09-23 00:52:01,2026-09-23 00:50:33,10,88.0,512.0,9,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170072,42000000,2026-09-23 00:52:01,2026-09-23 00:17:43,39,2058.0,282.0,5,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,20483408,72000000,2026-09-23 00:52:01,2024-12-20 00:43:32,0,55469309.0,-55469309.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,washers,50170055,42000000,2026-09-23 00:52:01,2026-09-23 00:16:41,41,2120.0,340.0,6,Running,
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170058,72000000,2026-09-23 00:52:01,2026-09-12 03:29:03,46,940978.0,-938218.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170061,72000000,2026-09-23 00:52:01,2026-09-22 22:55:19,46,7002.0,-4242.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170081,72000000,2026-09-23 00:52:01,2026-09-22 22:55:35,46,6986.0,-4226.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170060,52000000,2026-09-23 00:52:01,2026-09-22 22:10:55,23,9666.0,-8286.0,,Available,website fallback: report over 1 hour old
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170087,52000000,2026-09-23 00:52:01,2026-09-22 22:12:10,23,9591.0,-8211.0,,Available,website fallback: report over 1 hour old
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170064,72000000,2026-09-23 00:52:01,2026-09-22 07:01:55,46,64206.0,-61446.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170065,72000000,2026-09-23 00:52:01,2026-09-22 22:14:28,46,9453.0,-6693.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170059,52000000,2026-09-23 00:52:01,2026-09-22 22:15:07,23,9414.0,-8034.0,,Available,website fallback: report over 1 hour old
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170057,72000000,2026-09-23 00:52:01,2026-09-22 22:55:47,46,6974.0,-4214.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170062,72000000,2026-09-23 00:52:01,2026-09-22 23:06:22,46,6339.0,-3579.0,,Available,website maps this code to Available
1,6e95eac4-4b8f-41f8-b0aa-156541b11dae,2026-09-23T00:52:01.351+00:00,2026-09-23T00:52:01.556+00:00,21072-30059,dryers,50170067,52000000,2026-09-23 00:52:01,2026-09-22 23:44:57,23,4024.0,-2644.0,,Available,website fallback: report over 1 hour old
